filename,status,class,centre,radius,blob_score,blob_contrast,blob_brightness,blob_response,final_score,vessel_centre
normal_0141_EDD.jpg,ok,normal,"[284.0, 228.0]",114.03503592196344,0.8706625819206237,0.15646803379058838,0.984536349773407,-0.12509551644325256,0.8446087642854294,"[267.0, 233.0]"
normal_0142_EDD.jpg,ok,normal,"[472.0, 220.0]",57.01751796098172,0.8272637248039245,0.1412372589111328,0.9392355680465698,-0.14280784130096436,0.6384351885994768,"[491.0, 212.0]"
normal_0143_EDD.jpg,ok,normal,"[425.0, 207.0]",35.918785545899944,0.8682535171508788,0.167682945728302,0.9588453769683838,-0.14689403772354126,0.6043109423788899,"[436.0, 198.0]"
normal_0144_EDD.jpg,ok,normal,"[284.0, 227.0]",35.918785545899944,0.8672988593578338,0.15936434268951416,0.971354067325592,-0.13993334770202637,0.5642259167561074,"[298.0, 220.0]"
normal_0145_EDD.jpg,ok,normal,"[264.0, 200.0]",143.67514218359977,0.8479002952575683,0.14386212825775146,0.9837036728858948,-0.07722797989845276,0.7814469750369979,"[283.0, 225.0]"
normal_0146_EDD.jpg,ok,normal,"[206.0, 198.0]",114.03503592196344,0.7831426620483398,0.07502490282058716,0.9893803596496582,-0.07775753736495972,0.25332656633791184,"[121.0, 193.0]"
normal_0147_EDD.jpg,ok,normal,"[294.0, 238.0]",114.03503592196344,0.8801381945610046,0.1787029504776001,0.9660712480545044,-0.12592685222625732,0.8419103722678991,"[293.0, 220.0]"
normal_0148_EDD.jpg,ok,normal,"[306.0, 224.0]",90.50966799187809,0.8296482980251312,0.10854989290237427,0.9887499213218689,-0.14486730098724365,0.7722284416076055,"[286.0, 229.0]"
normal_0149_EDD.jpg,ok,normal,"[130.0, 193.0]",57.01751796098172,0.7831371247768402,0.08671534061431885,0.9578238129615784,-0.12972557544708252,0.7328619912541425,"[116.0, 199.0]"
normal_0150_EDD.jpg,ok,normal,"[166.0, 208.0]",90.50966799187809,0.8282709062099457,0.12665128707885742,0.9623202681541443,-0.13997715711593628,0.4777882822791124,"[119.0, 203.0]"
normal_0151_EDD.jpg,ok,normal,"[294.0, 212.0]",90.50966799187809,0.8434609353542327,0.1407468318939209,0.9617780447006226,-0.1473473608493805,0.5792839994426169,"[329.0, 197.0]"
normal_0152_EDD.jpg,ok,normal,"[433.0, 187.0]",45.254833995939045,0.7987360596656798,0.11271005868911743,0.9386618137359619,-0.1448136568069458,0.4961088907313407,"[451.0, 201.0]"
normal_0153_EDD.jpg,ok,normal,"[158.0, 215.0]",45.254833995939045,0.7934577584266662,0.10363936424255371,0.9465413093566895,-0.13619738817214966,0.5795742485289466,"[139.0, 214.0]"
normal_0154_EDD.jpg,ok,normal,"[289.0, 216.0]",57.01751796098172,0.7804621160030364,0.10705769062042236,0.9253208041191101,-0.1283993124961853,0.7640440249208971,"[299.0, 207.0]"
normal_0155_EDD.jpg,ok,normal,"[410.0, 203.0]",45.254833995939045,0.851121437549591,0.16309338808059692,0.9433755874633789,-0.13832569122314453,0.5889704238135655,"[421.0, 188.0]"
normal_0156_EDD.jpg,ok,normal,"[232.0, 220.0]",143.67514218359977,0.8237716168165207,0.11829954385757446,0.9887880682945251,-0.06660212576389313,0.2489166911820213,"[125.0, 206.0]"
normal_0157_EDD.jpg,ok,normal,"[300.0, 228.0]",143.67514218359977,0.8785591542720794,0.17480778694152832,0.9799090027809143,-0.08907532691955566,0.737629258081608,"[286.0, 193.0]"
normal_0158_EDD.jpg,ok,normal,"[153.0, 198.0]",35.918785545899944,0.8240074872970581,0.11886286735534668,0.9685056209564209,-0.13595342636108398,0.40223729095331984,"[143.0, 217.0]"
normal_0159_EDD.jpg,ok,normal,"[414.0, 180.0]",35.918785545899944,0.8483487129211426,0.14207535982131958,0.9674422740936279,-0.14531880617141724,0.2761447915109745,"[424.0, 204.0]"
normal_0160_EDD.jpg,ok,normal,"[294.0, 198.0]",71.83757109179989,0.7839836478233337,0.08154726028442383,0.9669070243835449,-0.12800735235214233,0.9498096717265604,"[291.0, 200.0]"
normal_0161_EDD.jpg,ok,normal,"[291.0, 195.0]",45.254833995939045,0.7925873219966888,0.10947465896606445,0.9363536238670349,-0.13832563161849976,0.6715031868495525,"[281.0, 206.0]"
normal_0162_EDD.jpg,ok,normal,"[294.0, 205.0]",45.254833995939045,0.7959733784198761,0.11532467603683472,0.9332957863807678,-0.13670825958251953,0.1194373247746644,"[306.0, 243.0]"
normal_0163_EDD.jpg,ok,normal,"[160.0, 192.0]",45.254833995939045,0.8276092112064362,0.11933684349060059,0.9746069312095642,-0.13023757934570312,0.3192805965377512,"[142.0, 217.0]"
normal_0164_EDD.jpg,ok,normal,"[308.0, 218.0]",71.83757109179989,0.7904699742794036,0.09657007455825806,0.954140841960907,-0.1300065517425537,0.5062709503831619,"[295.0, 251.0]"
normal_0165_EDD.jpg,ok,normal,"[318.0, 220.0]",71.83757109179989,0.779487907886505,0.0968625545501709,0.9381949305534363,-0.12944450974464417,0.7716902281412339,"[328.0, 233.0]"
normal_0166_EDD.jpg,ok,normal,"[116.0, 178.0]",57.01751796098172,0.7613988578319549,0.05598771572113037,0.9730874300003052,-0.12124970555305481,0.6799529645716542,"[98.0, 181.0]"
normal_0167_EDD.jpg,ok,normal,"[458.0, 224.0]",57.01751796098172,0.8128445506095886,0.1164557933807373,0.9545068740844727,-0.1411697268486023,0.6594645201456383,"[477.0, 220.0]"
normal_0168_EDD.jpg,ok,normal,"[282.0, 202.0]",114.03503592196344,0.863042014837265,0.14816713333129883,0.9870750904083252,-0.11961159110069275,0.6754198326208043,"[281.0, 165.0]"
normal_0169_EDD.jpg,ok,normal,"[280.0, 214.0]",57.01751796098172,0.8122878491878509,0.15142607688903809,0.9030439257621765,-0.14365512132644653,0.6766066013746157,"[292.0, 200.0]"
normal_0170_EDD.jpg,ok,normal,"[414.0, 191.0]",45.254833995939045,0.8867488861083984,0.189566969871521,0.9531841278076172,-0.14976513385772705,0.7093581994103395,"[427.0, 189.0]"
normal_0171_EDD.jpg,ok,normal,"[300.0, 208.0]",90.50966799187809,0.8047317266464232,0.0988849401473999,0.9731390476226807,-0.12324726581573486,0.7229039398286219,"[323.0, 198.0]"
normal_0172_EDD.jpg,ok,normal,"[138.0, 200.0]",45.254833995939045,0.8611390650272369,0.17019951343536377,0.9430673718452454,-0.15396195650100708,0.7093581994103395,"[125.0, 198.0]"
normal_0173_EDD.jpg,ok,normal,"[266.0, 193.0]",57.01751796098172,0.8058123946189879,0.14178121089935303,0.9081943035125732,-0.1414758563041687,0.7081016927379651,"[257.0, 179.0]"
normal_0174_EDD.jpg,ok,normal,"[318.0, 218.0]",114.03503592196344,0.8792006492614746,0.16616541147232056,0.9861211180686951,-0.11375227570533752,0.8491283806333103,"[308.0, 232.0]"
normal_0175_EDD.jpg,ok,normal,"[280.0, 212.0]",114.03503592196344,0.8778126120567321,0.165843665599823,0.9829756021499634,-0.11943012475967407,0.8419103722678991,"[298.0, 211.0]"
normal_0176_EDD.jpg,ok,normal,"[454.0, 206.0]",45.254833995939045,0.8376270830631256,0.1258576512336731,0.9779711365699768,-0.13594818115234375,0.6016391005005637,"[471.0, 200.0]"
normal_0177_EDD.jpg,ok,normal,"[144.0, 193.0]",45.254833995939045,0.795015001296997,0.08841502666473389,0.97071373462677,-0.13550180196762085,0.5778357473091783,"[125.0, 191.0]"
normal_0178_EDD.jpg,ok,normal,"[278.0, 210.0]",90.50966799187809,0.8125054419040679,0.11342346668243408,0.9619784951210022,-0.12848514318466187,0.9601639100500564,"[276.0, 207.0]"
normal_0179_EDD.jpg,ok,normal,"[294.0, 232.0]",114.03503592196344,0.8268845200538635,0.11365914344787598,0.9910104274749756,-0.0975903868675232,0.35024763562949857,"[357.0, 193.0]"
normal_0180_EDD.jpg,ok,normal,"[304.0, 230.0]",114.03503592196344,0.8628877460956573,0.1497119665145874,0.9830731749534607,-0.1251227855682373,0.7332941371430451,"[299.0, 200.0]"
normal_0181_EDD.jpg,negative_score,normal,"[186.0, 228.0]",90.50966799187809,0.8087891817092895,0.09407323598861694,0.9858871102333069,-0.12297484278678894,-0.10336178407741659,"[104.0, 171.0]"
normal_0182_EDD.jpg,ok,normal,"[474.0, 189.0]",45.254833995939045,0.7806805074214935,0.07288414239883423,0.9737314581871033,-0.13092172145843506,0.23294139321040142,"[500.0, 166.0]"
normal_0183_EDD.jpg,ok,normal,"[284.0, 236.0]",114.03503592196344,0.817023354768753,0.10685265064239502,0.9915932416915894,-0.08027717471122742,0.26005116097250136,"[356.0, 192.0]"
normal_0184_EDD.jpg,ok,normal,"[494.0, 192.0]",35.918785545899944,0.8177553117275238,0.10071593523025513,0.9940233826637268,-0.10611504316329956,0.5889386894396608,"[507.0, 199.0]"
normal_0185_EDD.jpg,negative_score,normal,"[188.0, 226.0]",90.50966799187809,0.8044665157794951,0.08863651752471924,0.9901096820831299,-0.11376610398292542,-0.1278176520386618,"[104.0, 168.0]"
normal_0186_EDD.jpg,ok,normal,"[326.0, 218.0]",71.83757109179989,0.8004694521427154,0.10641151666641235,0.9542158842086792,-0.1305340826511383,0.41833828459823796,"[341.0, 257.0]"
normal_0187_EDD.jpg,ok,normal,"[129.0, 205.0]",45.254833995939045,0.8070321977138518,0.10813385248184204,0.9612159132957458,-0.13023602962493896,0.5830729979960521,"[113.0, 215.0]"
normal_0188_EDD.jpg,ok,normal,"[274.0, 222.0]",45.254833995939045,0.834591519832611,0.14580696821212769,0.945813775062561,-0.13357454538345337,0.34412212931827013,"[258.0, 197.0]"
normal_0189_EDD.jpg,ok,normal,"[408.0, 212.0]",45.254833995939045,0.8695813655853271,0.18588554859161377,0.9358092546463013,-0.14314669370651245,0.731177335404918,"[420.0, 210.0]"
normal_0190_EDD.jpg,ok,normal,"[149.0, 220.0]",45.254833995939045,0.8268320083618164,0.15129107236862183,0.9234687089920044,-0.14556419849395752,0.45111974780467823,"[133.0, 201.0]"
normal_0191_EDD.jpg,ok,normal,"[281.0, 214.0]",57.01751796098172,0.7872630178928375,0.1246037483215332,0.9087739586830139,-0.1325874924659729,0.8168930026723529,"[291.0, 211.0]"
normal_0192_EDD.jpg,negative_score,normal,"[143.0, 194.0]",57.01751796098172,0.7949167251586913,0.10580062866210938,0.9468616247177124,-0.13156479597091675,-3.4553236127239613,"[259.0, 420.0]"
normal_0193_EDD.jpg,ok,normal,"[156.0, 216.0]",90.50966799187809,0.7899209976196289,0.096690833568573,0.9640786647796631,-0.09187549352645874,0.4103761792464623,"[104.0, 204.0]"
normal_0194_EDD.jpg,ok,normal,"[104.0, 185.0]",57.01751796098172,0.8076817631721496,0.10345304012298584,0.9678366184234619,-0.1337154507637024,0.8194304047392502,"[95.0, 190.0]"
normal_0195_EDD.jpg,ok,normal,"[294.0, 198.0]",71.83757109179989,0.7885343492031097,0.08765196800231934,0.9623569846153259,-0.13616245985031128,0.48777863133865795,"[319.0, 225.0]"
normal_0196_EDD.jpg,ok,normal,"[106.0, 206.0]",57.01751796098172,0.7852022945880889,0.08125656843185425,0.9685843586921692,-0.12968337535858154,0.3230059898844999,"[83.0, 237.0]"
normal_0197_EDD.jpg,ok,normal,"[480.0, 210.0]",35.918785545899944,0.8344989776611327,0.1465715765953064,0.9417695999145508,-0.14344340562820435,0.32662608500535684,"[501.0, 198.0]"
normal_0198_EDD.jpg,ok,normal,"[157.0, 196.0]",57.01751796098172,0.7874638497829437,0.08043360710144043,0.9711942076683044,-0.13597148656845093,0.5229020485232903,"[141.0, 174.0]"
normal_0199_EDD.jpg,ok,normal,"[296.0, 212.0]",71.83757109179989,0.7952393233776092,0.11643266677856445,0.931957483291626,-0.13218209147453308,0.7130258190140629,"[316.0, 217.0]"
normal_0200_EDD.jpg,ok,normal,"[438.0, 207.0]",57.01751796098172,0.8058332562446594,0.11134648323059082,0.9542398452758789,-0.13259440660476685,0.5149099020619234,"[465.0, 213.0]"
normal_0201_EDD.jpg,ok,normal,"[278.0, 202.0]",71.83757109179989,0.799956351518631,0.1280454397201538,0.9223577380180359,-0.13130247592926025,0.787515957311979,"[270.0, 189.0]"
normal_0202_EDD.jpg,ok,normal,"[300.0, 220.0]",71.83757109179989,0.7905096113681793,0.11574488878250122,0.9276168346405029,-0.12716469168663025,0.6959762233618365,"[321.0, 214.0]"
normal_0203_EDD.jpg,ok,normal,"[135.0, 192.0]",45.254833995939045,0.8245056271553038,0.13172191381454468,0.9510214328765869,-0.1353435516357422,0.5613853485119313,"[120.0, 179.0]"
normal_0204_EDD.jpg,ok,normal,"[306.0, 196.0]",90.50966799187809,0.7845743358135223,0.08445346355438232,0.9697794914245605,-0.10637614130973816,0.6151996763742266,"[333.0, 218.0]"
normal_0205_EDD.jpg,ok,normal,"[308.0, 228.0]",143.67514218359977,0.8755566209554673,0.17598092555999756,0.9815797209739685,-0.06234945356845856,0.7776018166280382,"[319.0, 198.0]"
normal_0206_EDD.jpg,ok,normal,"[132.0, 211.0]",45.254833995939045,0.8363885223865508,0.1309909224510193,0.9677779078483582,-0.13976532220840454,0.5153730493977868,"[112.0, 202.0]"
normal_0207_EDD.jpg,ok,normal,"[124.0, 191.0]",35.918785545899944,0.8466128945350646,0.12442797422409058,0.9885855913162231,-0.1508750319480896,0.3034287873007001,"[99.0, 192.0]"
normal_0208_EDD.jpg,ok,normal,"[268.0, 216.0]",90.50966799187809,0.8182239294052124,0.10248833894729614,0.9810171127319336,-0.14511805772781372,0.84375,"[278.0, 206.0]"
normal_0209_EDD.jpg,ok,normal,"[282.0, 192.0]",90.50966799187809,0.8081031799316406,0.10231810808181763,0.9741682410240173,-0.11933651566505432,0.6748648117705498,"[287.0, 221.0]"
normal_0210_EDD.jpg,ok,normal,"[466.0, 200.0]",35.918785545899944,0.7846325814723968,0.06776672601699829,0.9920988082885742,-0.11198344826698303,0.42605163802812585,"[479.0, 216.0]"
normal_0211_EDD.jpg,ok,normal,"[318.0, 214.0]",57.01751796098172,0.7925637125968932,0.09909969568252563,0.9503240585327148,-0.14118587970733643,0.6594645201456383,"[302.0, 203.0]"
normal_0212_EDD.jpg,ok,normal,"[406.0, 196.0]",35.918785545899944,0.8099921464920044,0.12087374925613403,0.9502174854278564,-0.11983078718185425,0.7243922703354966,"[413.0, 189.0]"
normal_0213_EDD.jpg,ok,normal,"[279.0, 244.0]",35.918785545899944,0.7776606738567352,0.08070969581604004,0.9665840268135071,-0.10171079635620117,0.601383486505136,"[285.0, 231.0]"
normal_0214_EDD.jpg,ok,normal,"[157.0, 202.0]",35.918785545899944,0.8394027233123779,0.13778042793273926,0.9676047563552856,-0.1214948296546936,0.2761447915109745,"[147.0, 226.0]"
normal_0215_EDD.jpg,ok,normal,"[412.0, 226.0]",114.03503592196344,0.7960170626640319,0.1125040054321289,0.9498246908187866,-0.09317886829376221,0.34977440005010496,"[485.0, 213.0]"
normal_0216_EDD.jpg,ok,normal,"[286.0, 208.0]",71.83757109179989,0.7859848141670227,0.12117087841033936,0.9163615703582764,-0.11680418252944946,0.5364312698137041,"[261.0, 186.0]"
normal_0217_EDD.jpg,ok,normal,"[292.0, 206.0]",90.50966799187809,0.8433084607124328,0.1374630331993103,0.9677807092666626,-0.1419946551322937,0.5696737701899872,"[311.0, 240.0]"
normal_0218_EDD.jpg,ok,normal,"[306.0, 238.0]",114.03503592196344,0.9196679413318634,0.20546245574951172,0.9833824038505554,-0.12918901443481445,0.720895769722391,"[328.0, 215.0]"
normal_0219_EDD.jpg,ok,normal,"[121.0, 183.0]",45.254833995939045,0.8246363937854767,0.11042416095733643,0.9811325669288635,-0.13709717988967896,0.3742192376718505,"[102.0, 162.0]"
normal_0220_EDD.jpg,ok,normal,"[286.0, 218.0]",90.50966799187809,0.853760403394699,0.14863312244415283,0.9665589928627014,-0.14267992973327637,0.7722284416076055,"[281.0, 198.0]"
normal_0221_EDD.jpg,ok,normal,"[416.0, 236.0]",114.03503592196344,0.8892355144023895,0.19790828227996826,0.951742947101593,-0.12553584575653076,0.37516510138117365,"[487.0, 230.0]"
normal_0222_EDD.jpg,ok,normal,"[324.0, 218.0]",71.83757109179989,0.810367852449417,0.1297917366027832,0.9337764382362366,-0.13466304540634155,0.6576060774512272,"[346.0, 229.0]"
normal_0223_EDD.jpg,ok,normal,"[457.0, 222.0]",45.254833995939045,0.8555198609828948,0.1738675832748413,0.9302638173103333,-0.15233802795410156,0.5647378663379963,"[475.0, 214.0]"
normal_0224_EDD.jpg,ok,normal,"[115.0, 210.0]",35.918785545899944,0.8613480269908904,0.139174222946167,0.9892367720603943,-0.14854031801223755,0.5651161609611727,"[103.0, 220.0]"
normal_0225_EDD.jpg,ok,normal,"[279.0, 218.0]",45.254833995939045,0.7470425844192505,0.03966057300567627,0.9787178039550781,-0.11139774322509766,0.30825176183816705,"[265.0, 190.0]"
normal_0226_EDD.jpg,ok,normal,"[428.0, 192.0]",90.50966799187809,0.7896966397762298,0.10453969240188599,0.9489396214485168,-0.1044960618019104,0.4559223329224954,"[476.0, 203.0]"
normal_0227_EDD.jpg,ok,normal,"[468.0, 195.0]",57.01751796098172,0.8336585342884063,0.14234638214111328,0.9467088580131531,-0.1430797576904297,0.6149516993159178,"[487.0, 184.0]"
normal_0228_EDD.jpg,ok,normal,"[326.0, 214.0]",71.83757109179989,0.79019336104393,0.09706723690032959,0.9509981870651245,-0.13713696599006653,0.7930599751441841,"[340.0, 209.0]"
normal_0229_EDD.jpg,ok,normal,"[292.0, 206.0]",71.83757109179989,0.7829114854335784,0.08245104551315308,0.961922824382782,-0.13557231426239014,0.7893477504816566,"[277.0, 204.0]"
normal_0230_EDD.jpg,ok,normal,"[468.0, 195.0]",57.01751796098172,0.8401525855064391,0.14785921573638916,0.9484484195709229,-0.14189738035202026,0.6153513344009531,"[488.0, 186.0]"
normal_0231_EDD.jpg,ok,normal,"[326.0, 214.0]",71.83757109179989,0.795952159166336,0.09861063957214355,0.9570532441139221,-0.1370212435722351,0.7870604711672318,"[341.0, 211.0]"
normal_0232_EDD.jpg,ok,normal,"[266.0, 202.0]",71.83757109179989,0.7823942184448242,0.08114910125732422,0.9645602703094482,-0.13026463985443115,0.559801700961275,"[240.0, 184.0]"
normal_0233_EDD.jpg,ok,normal,"[288.0, 232.0]",114.03503592196344,0.870673418045044,0.15950709581375122,0.9789136648178101,-0.12963378429412842,0.7419400300863461,"[293.0, 203.0]"
normal_0234_EDD.jpg,ok,normal,"[404.0, 250.0]",90.50966799187809,0.806466919183731,0.10482293367385864,0.9686753153800964,-0.11785632371902466,0.025157765167870938,"[476.0, 199.0]"
normal_0235_EDD.jpg,ok,normal,"[162.0, 226.0]",90.50966799187809,0.8045249760150909,0.10770910978317261,0.9648240804672241,-0.10719504952430725,0.03125000000000011,"[100.0, 164.0]"
normal_0236_EDD.jpg,ok,normal,"[420.0, 200.0]",45.254833995939045,0.8178537309169769,0.12188798189163208,0.9529929757118225,-0.14435333013534546,0.4841383118994007,"[437.0, 216.0]"
normal_0237_EDD.jpg,ok,normal,"[325.0, 226.0]",57.01751796098172,0.7701550900936126,0.06487149000167847,0.9716241955757141,-0.12573331594467163,0.8630201742339719,"[331.0, 221.0]"
normal_0238_EDD.jpg,ok,normal,"[286.0, 208.0]",45.254833995939045,0.8031652808189391,0.0950203537940979,0.9732456207275391,-0.13436496257781982,0.23965468371272258,"[306.0, 236.0]"
normal_0239_EDD.jpg,ok,normal,"[177.0, 199.0]",45.254833995939045,0.7998087227344512,0.09287416934967041,0.9721285700798035,-0.13222277164459229,0.3012287570313158,"[159.0, 225.0]"
normal_0240_EDD.jpg,ok,normal,"[267.0, 217.0]",57.01751796098172,0.7431943476200104,0.050418972969055176,0.9526186585426331,-0.1297115683555603,0.5036272288187391,"[252.0, 241.0]"
normal_0241_EDD.jpg,ok,normal,"[159.0, 197.0]",35.918785545899944,0.7863233208656311,0.08767199516296387,0.9567979574203491,-0.14446377754211426,0.5759448438961359,"[145.0, 191.0]"
normal_0242_EDD.jpg,ok,normal,"[283.0, 232.0]",35.918785545899944,0.8188717603683471,0.12491369247436523,0.9490283727645874,-0.14819103479385376,0.5210124654103421,"[269.0, 222.0]"
normal_0243_EDD.jpg,ok,normal,"[406.0, 207.0]",35.918785545899944,0.8806108772754669,0.16891717910766602,0.9745809435844421,-0.14743518829345703,0.6370031833692216,"[413.0, 196.0]"
normal_0244_EDD.jpg,ok,normal,"[274.0, 229.0]",45.254833995939045,0.7980015635490417,0.11250591278076172,0.9380027055740356,-0.1444687843322754,0.7035364693592144,"[280.0, 217.0]"
normal_0245_EDD.jpg,ok,normal,"[282.0, 222.0]",90.50966799187809,0.8147655069828033,0.11110520362854004,0.9692720174789429,-0.12584945559501648,0.671875,"[261.0, 201.0]"
normal_0246_EDD.jpg,negative_score,normal,"[378.0, 288.0]",90.50966799187809,0.7632708966732025,0.0770377516746521,0.9535037279129028,-0.09390267729759216,-0.11825233344268038,"[440.0, 208.0]"
normal_0247_EDD.jpg,negative_score,normal,"[192.0, 298.0]",71.83757109179989,0.774278676509857,0.07303595542907715,0.970300555229187,-0.1101616621017456,-0.24335566105527873,"[159.0, 215.0]"
normal_0248_EDD.jpg,ok,normal,"[296.0, 216.0]",143.67514218359977,0.8776904582977294,0.1772383451461792,0.9849284291267395,-0.05501106381416321,0.895366058805342,"[297.0, 201.0]"
normal_0249_EDD.jpg,ok,normal,"[466.0, 207.0]",45.254833995939045,0.8412249267101288,0.1358751654624939,0.9660813212394714,-0.14546418190002441,0.7423058983988962,"[476.0, 201.0]"
normal_0250_EDD.jpg,ok,normal,"[160.0, 218.0]",90.50966799187809,0.7947020709514617,0.12621444463729858,0.9251558184623718,-0.10439276695251465,0.5792839994426169,"[125.0, 203.0]"
